antecedents,consequents,support,confidence,lift,business_score,business_strategy,execution_priority
"IPHONE 13 128GB MIDNIGHT, PR4-MOBILE-ADLD12-01","MED CLEANING WIPES LENS & SCREEN (S), OPPO A5I 4/128GB RED",0.012,0.3,5.0,0.018,Cross-Selling,Prioritas Menengah
"APP 20W USB-C POWER ADAPTER-ITS (NEW), PR4-MOBILE-ADLD12-05",MED LENS & SCREEN CLEANING WIPES (C),0.024,0.3,2.5,0.018,Cross-Selling,Prioritas Menengah
SAMSUNG GALAXY A06 4/64 BLUE +CHARGER,"IPHONE 13 128GB STARLIGHT, TSEL HALO PLUS DEVICE PLAN 100K-3M (NS)",0.012,0.3,5.0,0.018,Cross-Selling,Prioritas Menengah
PR4-MOBILE-ADLD12-03,MED LENS & SCREEN CLEANING WIPES (C),0.024,0.3,2.5,0.018,Cross-Selling,Prioritas Menengah
"APP 20W USB-C POWER ADAPTER-ITS (NEW), IPHONE 13 128GB MIDNIGHT",MED LENS & SCREEN CLEANING WIPES (C),0.024,0.3,2.5,0.018,Cross-Selling,Prioritas Menengah
MED LENS & SCREEN CLEANING WIPES (C),SAM TRAVEL ADAPTER (25W) WO CABLE-NEW,0.044,0.36666666666666664,1.104417670682731,0.017817938420348057,Cross-Selling,Prioritas Menengah
"APP 20W USB-C POWER ADAPTER-ITS (NEW), HUAWEI MATEPAD SE 11' 6/128 NEBULA GREY",PR4-MOBILE-ADLD12-01,0.02,0.4545454545454546,1.9592476489028214,0.017811342262752924,Cross-Selling,Prioritas Menengah
"MED CLEANING WIPES LENS & SCREEN (S), PR4-MOBILE-ADLD12-02",PR4-MOBILE-ADLD12-01,0.02,0.4545454545454546,1.9592476489028214,0.017811342262752924,Cross-Selling,Prioritas Menengah
OPPO A5X 4/128GB WHITE,PR4-MOBILE-ADLD12-01,0.02,0.4545454545454546,1.9592476489028214,0.017811342262752924,Cross-Selling,Prioritas Menengah
TSEL HALO PLUS DEVICE PLAN 100K-3M (NS),MED CLEANING WIPES LENS & SCREEN (S),0.044,0.3333333333333333,1.2077294685990336,0.01771336553945249,Cross-Selling,Prioritas Menengah
OPPO A3X 4/128GB NEBULA RED,MED LENS & SCREEN CLEANING WIPES (C),0.016,0.36363636363636365,3.0303030303030307,0.017630853994490363,Cross-Selling,Prioritas Menengah
"APP 20W USB-C POWER ADAPTER-ITS (NEW), IPHONE 13 128GB STARLIGHT, PR4-MOBILE-ADLD12-01",MED LENS & SCREEN CLEANING WIPES (C),0.016,0.36363636363636365,3.0303030303030307,0.017630853994490363,Cross-Selling,Prioritas Menengah
"PR4-MOBILE-ADLD12-03, SAM TRAVEL ADAPTER (25W) WO CABLE-NEW",MED LENS & SCREEN CLEANING WIPES (C),0.016,0.36363636363636365,3.0303030303030307,0.017630853994490363,Cross-Selling,Prioritas Menengah
"IPHONE 13 128GB STARLIGHT, MED CLEANING WIPES LENS & SCREEN (S), MED LENS & SCREEN CLEANING WIPES (C)","APP 20W USB-C POWER ADAPTER-ITS (NEW), SAM TRAVEL ADAPTER (25W) WO CABLE-NEW",0.012,0.33333333333333337,4.385964912280702,0.017543859649122813,Cross-Selling,Prioritas Menengah
REDMI PAD 2 4/128GB GREEN,"MED CLEANING WIPES LENS & SCREEN (S), PR4-MOBILE-ADLD12-05",0.012,0.33333333333333337,4.385964912280702,0.017543859649122813,Cross-Selling,Prioritas Menengah
"APP 20W USB-C POWER ADAPTER-ITS (NEW), INDOSAT-PLATINUM 50GB 6 BLN (NS)",SAMSUNG GALAXY A56 5G 8/256 GRAPHITE,0.012,0.33333333333333337,4.385964912280702,0.017543859649122813,Cross-Selling,Prioritas Menengah
IT1 MULTI PORT - 4 IN 1,"IPHONE 13 128GB MIDNIGHT, MED CLEANING WIPES LENS & SCREEN (S)",0.012,0.33333333333333337,4.385964912280702,0.017543859649122813,Cross-Selling,Prioritas Menengah
"IPHONE 13 128GB STARLIGHT, MED CLEANING WIPES LENS & SCREEN (S), SAMSUNG GALAXY A56 5G 8/256 GRAPHITE","APP 20W USB-C POWER ADAPTER-ITS (NEW), SAM TRAVEL ADAPTER (25W) WO CABLE-NEW",0.012,0.33333333333333337,4.385964912280702,0.017543859649122813,Cross-Selling,Prioritas Menengah
"MED CLEANING WIPES LENS & SCREEN (S), OPPO A3X 4/64GB OCEAN BLUE",SAMSUNG GALAXY A56 5G 8/256 GRAPHITE,0.012,0.33333333333333337,4.385964912280702,0.017543859649122813,Cross-Selling,Prioritas Menengah
XIAOMI GTV 43 A PRO UHD QLED 2026,XIAOMI GTV 32 A PRO HD,0.024,0.375,1.913265306122449,0.017219387755102043,Cross-Selling,Prioritas Menengah
"SAM TRAVEL ADAPTER (25W) WO CABLE-NEW, XIAOMI GTV 43 A PRO UHD QLED 2026","APP 20W USB-C POWER ADAPTER-ITS (NEW), IPHONE 13 128GB STARLIGHT",0.012,0.42857142857142855,3.3482142857142856,0.01721938775510204,Cross-Selling,Prioritas Menengah
"IT1 PLUG IT 40  - WHT, MED CLEANING WIPES LENS & SCREEN (S)","APP 20W USB-C POWER ADAPTER-ITS (NEW), IPHONE 13 128GB STARLIGHT",0.012,0.42857142857142855,3.3482142857142856,0.01721938775510204,Cross-Selling,Prioritas Menengah
"IPHONE 13 128GB MIDNIGHT, IPHONE 13 128GB STARLIGHT",HUAWEI MATEPAD SE 11' 6/128 NEBULA GREY,0.016,0.3076923076923077,3.496503496503497,0.01721355567509414,Cross-Selling,Prioritas Menengah
"APP 20W USB-C POWER ADAPTER-ITS (NEW), TSEL HALO PLUS DEVICE PLAN 100K-3M (NS)","IPHONE 13 128GB STARLIGHT, SAM TRAVEL ADAPTER (25W) WO CABLE-NEW",0.016,0.3333333333333333,3.2051282051282053,0.017094017094017096,Cross-Selling,Prioritas Menengah
"MED LENS & SCREEN CLEANING WIPES (C), PR4-MOBILE-ADLD12-05","MED CLEANING WIPES LENS & SCREEN (S), SAM TRAVEL ADAPTER (25W) WO CABLE-NEW",0.016,0.3333333333333333,3.2051282051282053,0.017094017094017096,Cross-Selling,Prioritas Menengah
"IPHONE 13 128GB MIDNIGHT, PR4-MOBILE-ADLD12-05",SAM TRAVEL ADAPTER (25W) WO CABLE-NEW,0.032,0.4210526315789474,1.2682308180088777,0.01708774154790909,Cross-Selling,Prioritas Menengah
"APP 20W USB-C POWER ADAPTER-ITS (NEW), IPHONE 13 128GB STARLIGHT, MED CLEANING WIPES LENS & SCREEN (S)",IPHONE 13 128GB MIDNIGHT,0.02,0.4166666666666667,2.0424836601307192,0.017020697167755994,Cross-Selling,Prioritas Menengah
"MED LENS & SCREEN CLEANING WIPES (C), PR4-MOBILE-ADLD12-05",IPHONE 13 128GB MIDNIGHT,0.02,0.4166666666666667,2.0424836601307192,0.017020697167755994,Cross-Selling,Prioritas Menengah
PR4-MOBILE-ADLD12-06,APP 20W USB-C POWER ADAPTER-ITS (NEW),0.024,0.42857142857142855,1.6483516483516483,0.016954474097331237,Cross-Selling,Prioritas Menengah
"APP 20W USB-C POWER ADAPTER-ITS (NEW), IPHONE 13 128GB STARLIGHT, SAM TRAVEL ADAPTER (25W) WO CABLE-NEW","MED CLEANING WIPES LENS & SCREEN (S), MED LENS & SCREEN CLEANING WIPES (C)",0.012,0.3,4.6875,0.016875,Cross-Selling,Prioritas Menengah
IT1 PLUG IT 40  - WHT,"MED CLEANING WIPES LENS & SCREEN (S), MED LENS & SCREEN CLEANING WIPES (C)",0.012,0.3,4.6875,0.016875,Cross-Selling,Prioritas Menengah
"IPHONE 13 128GB MIDNIGHT, MED LENS & SCREEN CLEANING WIPES (C)","MED CLEANING WIPES LENS & SCREEN (S), PR4-MOBILE-ADLD12-01",0.012,0.3,4.6875,0.016875,Cross-Selling,Prioritas Menengah
OPPO A5 8/128GB GREEN W/O BUNDLING,"MED CLEANING WIPES LENS & SCREEN (S), PR4-MOBILE-ADLD12-01",0.012,0.3,4.6875,0.016875,Cross-Selling,Prioritas Menengah
SAMSUNG GALAXY A16 8/128 GRAY +CHARGER,PR4-MOBILE-ADLD12-02,0.012,0.375,3.75,0.016875,Cross-Selling,Prioritas Menengah
LMA TEMPERED GLASS IPHONE 15PROMAX + APP,PR4-MOBILE-ADLD12-02,0.012,0.375,3.75,0.016875,Cross-Selling,Prioritas Menengah
"MED LENS & SCREEN CLEANING WIPES (C), PR4-MOBILE-ADLD12-01",PR4-MOBILE-ADLD12-02,0.012,0.375,3.75,0.016875,Cross-Selling,Prioritas Menengah
SAMSUNG GALAXY TAB A9+ 8/128 GRAY,"MED CLEANING WIPES LENS & SCREEN (S), XIAOMI GTV 32 A PRO HD",0.012,0.3,4.6875,0.016875,Cross-Selling,Prioritas Menengah
"APP 20W USB-C POWER ADAPTER-ITS (NEW), IPHONE 13 128GB STARLIGHT, MED LENS & SCREEN CLEANING WIPES (C)","MED CLEANING WIPES LENS & SCREEN (S), PR4-MOBILE-ADLD12-01",0.012,0.3,4.6875,0.016875,Cross-Selling,Prioritas Menengah
"APP 20W USB-C POWER ADAPTER-ITS (NEW), IPHONE 13 128GB STARLIGHT, MED CLEANING WIPES LENS & SCREEN (S), MED LENS & SCREEN CLEANING WIPES (C)",PR4-MOBILE-ADLD12-02,0.012,0.375,3.75,0.016875,Cross-Selling,Prioritas Menengah
"IPHONE 13 128GB MIDNIGHT, PR4-MOBILE-ADLD12-01","MED CLEANING WIPES LENS & SCREEN (S), MED LENS & SCREEN CLEANING WIPES (C)",0.012,0.3,4.6875,0.016875,Cross-Selling,Prioritas Menengah
SAMSUNG GALAXY A56 5G 12/256 OLIVE,XIAOMI GTV 43 A PRO UHD QLED 2026,0.012,0.3,4.6875,0.016875,Cross-Selling,Prioritas Menengah
"MED CLEANING WIPES LENS & SCREEN (S), OPPO ENCO BUDS3 PRO BUND A5 PRO",PR4-MOBILE-ADLD12-02,0.012,0.375,3.75,0.016875,Cross-Selling,Prioritas Menengah
SAMSUNG GALAXY TAB A9+ 8/128 GRAY,"MED CLEANING WIPES LENS & SCREEN (S), MED LENS & SCREEN CLEANING WIPES (C)",0.012,0.3,4.6875,0.016875,Cross-Selling,Prioritas Menengah
"APP 20W USB-C POWER ADAPTER-ITS (NEW), IPHONE 13 128GB STARLIGHT, SAM TRAVEL ADAPTER (25W) WO CABLE-NEW",XIAOMI GTV 43 A PRO UHD QLED 2026,0.012,0.3,4.6875,0.016875,Cross-Selling,Prioritas Menengah
"MED CLEANING WIPES LENS & SCREEN (S), PR4-MOBILE-ADLD12-01, XIAOMI GTV 32 A PRO HD",OPPO A5I 4/128GB RED,0.012,0.42857142857142855,3.2467532467532463,0.01669758812615955,Cross-Selling,Prioritas Menengah
"INDOSAT-PLATINUM 50GB 6 BLN (NS), PR4-MOBILE-ADLD12-05",OPPO A5I 4/128GB RED,0.012,0.42857142857142855,3.2467532467532463,0.01669758812615955,Cross-Selling,Prioritas Menengah
SAMSUNG GALAXY A26 5G 8/256 PINK,TSEL HALO PLUS DEVICE PLAN 100K-3M (NS),0.012,0.42857142857142855,3.2467532467532463,0.01669758812615955,Cross-Selling,Prioritas Menengah
"IPHONE 15 128GB PINK, PR4-MOBILE-ADLD12-05",OPPO A5I 4/128GB RED,0.012,0.42857142857142855,3.2467532467532463,0.01669758812615955,Cross-Selling,Prioritas Menengah
"IPHONE 13 128GB STARLIGHT, XIAOMI GTV 43 A PRO UHD QLED 2026",TSEL HALO PLUS DEVICE PLAN 100K-3M (NS),0.012,0.42857142857142855,3.2467532467532463,0.01669758812615955,Cross-Selling,Prioritas Menengah
GAR FORERUNNER 165 BLACKSLATE,OPPO A5I 4/128GB RED,0.012,0.42857142857142855,3.2467532467532463,0.01669758812615955,Cross-Selling,Prioritas Menengah
"IPHONE 13 128GB MIDNIGHT, MED CLEANING WIPES LENS & SCREEN (S), PR4-MOBILE-ADLD12-01",OPPO A5I 4/128GB RED,0.012,0.42857142857142855,3.2467532467532463,0.01669758812615955,Cross-Selling,Prioritas Menengah
"IPHONE 13 128GB MIDNIGHT, XIAOMI GTV 32 A PRO HD",OPPO A5I 4/128GB RED,0.012,0.42857142857142855,3.2467532467532463,0.01669758812615955,Cross-Selling,Prioritas Menengah
"IPHONE 15 128GB PINK, SAM TRAVEL ADAPTER (25W) WO CABLE-NEW",OPPO A5I 4/128GB RED,0.012,0.42857142857142855,3.2467532467532463,0.01669758812615955,Cross-Selling,Prioritas Menengah
POLYTRON 43 FHD SMART TV 43CV8869,OPPO A5I 4/128GB RED,0.012,0.42857142857142855,3.2467532467532463,0.01669758812615955,Cross-Selling,Prioritas Menengah
IPHONE 16 PLUS 128GB PINK,TSEL HALO PLUS DEVICE PLAN 100K-3M (NS),0.012,0.42857142857142855,3.2467532467532463,0.01669758812615955,Cross-Selling,Prioritas Menengah
"IPHONE 13 128GB MIDNIGHT, XIAOMI GTV 32 A PRO HD",TSEL HALO PLUS DEVICE PLAN 100K-3M (NS),0.012,0.42857142857142855,3.2467532467532463,0.01669758812615955,Cross-Selling,Prioritas Menengah
"MED CLEANING WIPES LENS & SCREEN (S), OPPO A3X 4/64GB OCEAN BLUE","APP 20W USB-C POWER ADAPTER-ITS (NEW), PR4-MOBILE-ADLD12-05",0.012,0.33333333333333337,4.166666666666667,0.016666666666666673,Cross-Selling,Prioritas Menengah
OPPO A5X 6/128GB BLUE,PR4-MOBILE-ADLD12-03,0.012,0.33333333333333337,4.166666666666667,0.016666666666666673,Cross-Selling,Prioritas Menengah
"MED CLEANING WIPES LENS & SCREEN (S), OPPO A5I 4/128GB RED",PR4-MOBILE-ADLD12-01,0.024,0.4,1.7241379310344829,0.01655172413793104,Cross-Selling,Prioritas Menengah
XIAOMI GTV 43 A PRO UHD QLED 2026,IPHONE 13 128GB STARLIGHT,0.028,0.4375,1.3503086419753085,0.01654128086419753,Cross-Selling,Prioritas Menengah
IPHONE 15 128GB BLACK,IPHONE 13 128GB STARLIGHT,0.028,0.4375,1.3503086419753085,0.01654128086419753,Cross-Selling,Prioritas Menengah
"MED LENS & SCREEN CLEANING WIPES (C), SAM TRAVEL ADAPTER (25W) WO CABLE-NEW","APP 20W USB-C POWER ADAPTER-ITS (NEW), IPHONE 13 128GB STARLIGHT",0.016,0.36363636363636365,2.840909090909091,0.01652892561983471,Cross-Selling,Prioritas Menengah
VIVO Y19S PRO 4/64GB SILVER,"APP 20W USB-C POWER ADAPTER-ITS (NEW), MED CLEANING WIPES LENS & SCREEN (S)",0.016,0.3076923076923077,3.344481605351171,0.01646514021095961,Cross-Selling,Prioritas Menengah
XIAOMI GTV 55 A PRO UHD QLED 2026,"APP 20W USB-C POWER ADAPTER-ITS (NEW), MED CLEANING WIPES LENS & SCREEN (S)",0.016,0.3076923076923077,3.344481605351171,0.01646514021095961,Cross-Selling,Prioritas Menengah
"IPHONE 13 128GB MIDNIGHT, MED CLEANING WIPES LENS & SCREEN (S)",PR4-MOBILE-ADLD12-01,0.028,0.368421052631579,1.588021778584392,0.016381698347502152,Cross-Selling,Prioritas Menengah
"APP 20W USB-C POWER ADAPTER-ITS (NEW), IPHONE 13 128GB STARLIGHT, MED CLEANING WIPES LENS & SCREEN (S)",PR4-MOBILE-ADLD12-05,0.02,0.4166666666666667,1.9654088050314467,0.01637840670859539,Cross-Selling,Prioritas Menengah
IT1 THUNDERBAR MINI TUBE T09,PR4-MOBILE-ADLD12-05,0.02,0.4166666666666667,1.9654088050314467,0.01637840670859539,Cross-Selling,Prioritas Menengah
APP 20W USB-C POWER ADAPTER,PR4-MOBILE-ADLD12-05,0.02,0.4166666666666667,1.9654088050314467,0.01637840670859539,Cross-Selling,Prioritas Menengah
IT1 PC - USB A TO USB C,APP 20W USB-C POWER ADAPTER-ITS (NEW),0.028,0.38888888888888895,1.495726495726496,0.01628679962013296,Cross-Selling,Prioritas Menengah
OPPO A5X 4/128GB BLUE,"IPHONE 13 128GB STARLIGHT, SAM TRAVEL ADAPTER (25W) WO CABLE-NEW",0.012,0.375,3.605769230769231,0.01622596153846154,Cross-Selling,Prioritas Menengah
"MED CLEANING WIPES LENS & SCREEN (S), OPPO ENCO BUDS3 PRO BUND A5 PRO",XIAOMI GTV 43 A FHD 2025,0.012,0.375,3.605769230769231,0.01622596153846154,Cross-Selling,Prioritas Menengah
"APP 20W USB-C POWER ADAPTER-ITS (NEW), PR4-MOBILE-ADLD12-02",XIAOMI GTV 43 A FHD 2025,0.012,0.375,3.605769230769231,0.01622596153846154,Cross-Selling,Prioritas Menengah
"ADLD12-MOBILE-20P-05, IPHONE 13 128GB STARLIGHT","MED CLEANING WIPES LENS & SCREEN (S), SAM TRAVEL ADAPTER (25W) WO CABLE-NEW",0.012,0.375,3.605769230769231,0.01622596153846154,Cross-Selling,Prioritas Menengah
"PR4-MOBILE-ADLD12-01, REDMI PAD 2 4/128GB GRAY","IPHONE 13 128GB STARLIGHT, SAM TRAVEL ADAPTER (25W) WO CABLE-NEW",0.012,0.375,3.605769230769231,0.01622596153846154,Cross-Selling,Prioritas Menengah
REDMI NOTE 14 8/256GB LIME GREEN,XIAOMI GTV 43 A FHD 2025,0.012,0.375,3.605769230769231,0.01622596153846154,Cross-Selling,Prioritas Menengah
REDMI NOTE 14 8/256GB LIME GREEN,"IPHONE 13 128GB STARLIGHT, SAM TRAVEL ADAPTER (25W) WO CABLE-NEW",0.012,0.375,3.605769230769231,0.01622596153846154,Cross-Selling,Prioritas Menengah
SAMSUNG GALAXY A16 5G 8/256 BLA+CHARGER,XIAOMI GTV 43 A FHD 2025,0.012,0.375,3.605769230769231,0.01622596153846154,Cross-Selling,Prioritas Menengah
SAMSUNG GALAXY A16 8/128 GRAY +CHARGER,XIAOMI GTV 43 A FHD 2025,0.012,0.375,3.605769230769231,0.01622596153846154,Cross-Selling,Prioritas Menengah
XIAOMI GTV 43 A PRO UHD QLED 2026,SAM TRAVEL ADAPTER (25W) WO CABLE-NEW,0.028,0.4375,1.3177710843373494,0.01614269578313253,Cross-Selling,Prioritas Menengah
"PR4-MOBILE-ADLD12-01, XIAOMI GTV 43 A FHD 2025",XIAOMI GTV 32 A PRO HD,0.016,0.4444444444444445,2.2675736961451247,0.01612496850592089,Cross-Selling,Prioritas Menengah
IPHONE 15 128GB BLACK,PR4-MOBILE-ADLD12-05,0.024,0.375,1.7688679245283019,0.01591981132075472,Cross-Selling,Prioritas Menengah
APP USB-C TO LIGHTNING CABLE (1 M),PR4-MOBILE-ADLD12-05,0.024,0.375,1.7688679245283019,0.01591981132075472,Cross-Selling,Prioritas Menengah
SAMSUNG GALAXY A56 5G 8/256 OLIVE,APP 20W USB-C POWER ADAPTER-ITS (NEW),0.02,0.4545454545454546,1.7482517482517483,0.015893197711379533,Cross-Selling,Prioritas Menengah
SAMSUNG GALAXY A56 5G 12/256 OLIVE,SAM GALAXY FIT3 - GRAY,0.012,0.3,4.411764705882352,0.01588235294117647,Cross-Selling,Prioritas Menengah
SAMSUNG GALAXY A06 4/64 BLUE +CHARGER,SAM GALAXY FIT3 - GRAY,0.012,0.3,4.411764705882352,0.01588235294117647,Cross-Selling,Prioritas Menengah
"REDMI PAD 2 4/128GB GRAY, SAM TRAVEL ADAPTER (25W) WO CABLE-NEW","PR4-MOBILE-ADLD12-01, XIAOMI GTV 32 A PRO HD",0.012,0.33333333333333337,3.9682539682539684,0.015873015873015876,Cross-Selling,Prioritas Menengah
INDOSAT-PLATINUM 50GB 12 BLN (NS),IPHONE 13 128GB STARLIGHT,0.032,0.4,1.2345679012345678,0.01580246913580247,Cross-Selling,Prioritas Menengah
"APP 20W USB-C POWER ADAPTER-ITS (NEW), IPHONE 13 128GB MIDNIGHT",IPHONE 13 128GB STARLIGHT,0.032,0.4,1.2345679012345678,0.01580246913580247,Cross-Selling,Prioritas Menengah
"PR4-MOBILE-ADLD12-01, PR4-MOBILE-ADLD12-05",IPHONE 13 128GB STARLIGHT,0.024,0.46153846153846156,1.4245014245014245,0.015779092702169626,Cross-Selling,Prioritas Menengah
IPHONE 15 128GB PINK,IPHONE 13 128GB STARLIGHT,0.036,0.37499999999999994,1.1574074074074072,0.015624999999999993,Cross-Selling,Prioritas Menengah
"IPHONE 13 128GB STARLIGHT, MED CLEANING WIPES LENS & SCREEN (S), MED LENS & SCREEN CLEANING WIPES (C)",IPHONE 13 128GB MIDNIGHT,0.016,0.4444444444444445,2.1786492374727673,0.015492616799806345,Cross-Selling,Prioritas Menengah
VIVO Y04S 4/64GB GREEN,SAM TRAVEL ADAPTER (25W) WO CABLE-NEW,0.024,0.46153846153846156,1.3901760889712698,0.015398873600912528,Cross-Selling,Prioritas Menengah
INDOSAT-PLATINUM 50GB 6 BLN (NS),MED CLEANING WIPES LENS & SCREEN (S),0.032,0.36363636363636365,1.3175230566534915,0.015331177386513356,Cross-Selling,Prioritas Menengah
"REDMI PAD 2 4/128GB GRAY, SAM TRAVEL ADAPTER (25W) WO CABLE-NEW",INDOSAT-PLATINUM 50GB 6 BLN (NS),0.012,0.33333333333333337,3.7878787878787885,0.015151515151515157,Cross-Selling,Prioritas Menengah
"APP 20W USB-C POWER ADAPTER-ITS (NEW), IPHONE 13 128GB MIDNIGHT, PR4-MOBILE-ADLD12-05",HUAWEI MATEPAD SE 11' 6/128 NEBULA GREY,0.012,0.33333333333333337,3.7878787878787885,0.015151515151515157,Cross-Selling,Prioritas Menengah
IT1 MULTI PORT - 4 IN 1,INDOSAT-PLATINUM 50GB 6 BLN (NS),0.012,0.33333333333333337,3.7878787878787885,0.015151515151515157,Cross-Selling,Prioritas Menengah
REDMI A5 4/128GB MIDNIGHT BLACK,HUAWEI MATEPAD SE 11' 6/128 NEBULA GREY,0.012,0.33333333333333337,3.7878787878787885,0.015151515151515157,Cross-Selling,Prioritas Menengah
"IPHONE 13 128GB STARLIGHT, OPPO A5I 4/128GB RED",PR4-MOBILE-ADLD12-02,0.016,0.3076923076923077,3.076923076923077,0.015147928994082842,Cross-Selling,Prioritas Menengah
"PR4-MOBILE-ADLD12-03, PR4-MOBILE-ADLD12-05","SAM TRAVEL ADAPTER (25W) WO CABLE-NEW, SAMSUNG GALAXY A56 5G 8/256 GRAPHITE",0.012,0.3,4.166666666666667,0.015000000000000001,Cross-Selling,Prioritas Menengah
IT1 PLUG IT 40  - WHT,IT1 PC - USB A TO USB C,0.012,0.3,4.166666666666667,0.015000000000000001,Cross-Selling,Prioritas Menengah
SAMSUNG GALAXY A06 4/64 BLUE +CHARGER,"APP 20W USB-C POWER ADAPTER-ITS (NEW), PR4-MOBILE-ADLD12-01",0.012,0.3,4.166666666666667,0.015000000000000001,Cross-Selling,Prioritas Menengah
"IPHONE 15 128GB PINK, MED CLEANING WIPES LENS & SCREEN (S)","SAM TRAVEL ADAPTER (25W) WO CABLE-NEW, SAMSUNG GALAXY A56 5G 8/256 GRAPHITE",0.012,0.3,4.166666666666667,0.015000000000000001,Cross-Selling,Prioritas Menengah
"IPHONE 13 128GB MIDNIGHT, MED LENS & SCREEN CLEANING WIPES (C)",IT1 PC - USB A TO USB C,0.012,0.3,4.166666666666667,0.015000000000000001,Cross-Selling,Prioritas Menengah
SAMSUNG GALAXY A06 4/64 BLUE +CHARGER,"IPHONE 13 128GB STARLIGHT, PR4-MOBILE-ADLD12-01",0.012,0.3,4.166666666666667,0.015000000000000001,Cross-Selling,Prioritas Menengah
SAMSUNG GALAXY A17 5G 8/256 BLUE+CHARGER,IT1 PC - USB A TO USB C,0.012,0.3,4.166666666666667,0.015000000000000001,Cross-Selling,Prioritas Menengah
"APP 20W USB-C POWER ADAPTER-ITS (NEW), HUAWEI MATEPAD SE 11' 6/128 NEBULA GREY",MED CLEANING WIPES LENS & SCREEN (S),0.02,0.4545454545454546,1.6469038208168643,0.01497185291651695,Cross-Selling,Prioritas Menengah
VIVO Y19S PRO 4/64GB BLACK,MED CLEANING WIPES LENS & SCREEN (S),0.02,0.4545454545454546,1.6469038208168643,0.01497185291651695,Cross-Selling,Prioritas Menengah
"INDOSAT-PLATINUM 50GB 6 BLN (NS), IPHONE 13 128GB STARLIGHT",PR4-MOBILE-ADLD12-05,0.016,0.4444444444444445,2.0964360587002098,0.014907989750757049,Cross-Selling,Prioritas Menengah
"APP 20W USB-C POWER ADAPTER-ITS (NEW), INDOSAT-PLATINUM 50GB 6 BLN (NS)",PR4-MOBILE-ADLD12-05,0.016,0.4444444444444445,2.0964360587002098,0.014907989750757049,Cross-Selling,Prioritas Menengah
"APP 20W USB-C POWER ADAPTER-ITS (NEW), IPHONE 13 128GB STARLIGHT, PR4-MOBILE-ADLD12-05",MED LENS & SCREEN CLEANING WIPES (C),0.016,0.3333333333333333,2.7777777777777777,0.014814814814814814,Cross-Selling,Prioritas Menengah
"MED CLEANING WIPES LENS & SCREEN (S), MED LENS & SCREEN CLEANING WIPES (C)",OPPO A5I 4/128GB RED,0.02,0.3125,2.367424242424242,0.014796401515151514,Cross-Selling,Prioritas Menengah
OPPO A5I 4/128GB RED,SAM TRAVEL ADAPTER (25W) WO CABLE-NEW,0.044,0.3333333333333333,1.004016064257028,0.014725568942436408,Cross-Selling,Prioritas Menengah
SAMSUNG GALAXY A56 5G 8/256 GRAPHITE,APP 20W USB-C POWER ADAPTER-ITS (NEW),0.028,0.368421052631579,1.417004048582996,0.014617515448540383,Cross-Selling,Prioritas Menengah
XIAOMI GTV 55 A PRO UHD QLED 2026,"MED CLEANING WIPES LENS & SCREEN (S), SAM TRAVEL ADAPTER (25W) WO CABLE-NEW",0.016,0.3076923076923077,2.958579881656805,0.014565316340464271,Cross-Selling,Prioritas Menengah
LMA TEMPERED GLASS IPHONE 15 PRO + APP,XIAOMI GTV 43 A FHD 2025,0.016,0.3076923076923077,2.958579881656805,0.014565316340464271,Cross-Selling,Prioritas Menengah
"MED LENS & SCREEN CLEANING WIPES (C), PR4-MOBILE-ADLD12-01","IPHONE 13 128GB STARLIGHT, MED CLEANING WIPES LENS & SCREEN (S)",0.012,0.375,3.232758620689655,0.014547413793103448,Cross-Selling,Prioritas Menengah
SAMSUNG GALAXY A07 4/64 BLACK +CHARGER,"IPHONE 13 128GB STARLIGHT, MED CLEANING WIPES LENS & SCREEN (S)",0.012,0.375,3.232758620689655,0.014547413793103448,Cross-Selling,Prioritas Menengah
"PR4-MOBILE-ADLD12-01, PR4-MOBILE-ADLD12-02","IPHONE 13 128GB STARLIGHT, MED CLEANING WIPES LENS & SCREEN (S)",0.012,0.375,3.232758620689655,0.014547413793103448,Cross-Selling,Prioritas Menengah
IPHONE 15 128GB BLACK,PR4-MOBILE-ADLD12-01,0.024,0.375,1.6163793103448274,0.014547413793103448,Cross-Selling,Prioritas Menengah
XIAOMI GTV 43 A PRO UHD QLED 2026,PR4-MOBILE-ADLD12-01,0.024,0.375,1.6163793103448274,0.014547413793103448,Cross-Selling,Prioritas Menengah
"IPHONE 13 128GB MIDNIGHT, OPPO A3X 4/64GB OCEAN BLUE","IPHONE 13 128GB STARLIGHT, MED CLEANING WIPES LENS & SCREEN (S)",0.012,0.375,3.232758620689655,0.014547413793103448,Cross-Selling,Prioritas Menengah
"APP 20W USB-C POWER ADAPTER-ITS (NEW), PR4-MOBILE-ADLD12-02","IPHONE 13 128GB STARLIGHT, MED CLEANING WIPES LENS & SCREEN (S)",0.012,0.375,3.232758620689655,0.014547413793103448,Cross-Selling,Prioritas Menengah
"IPHONE 13 128GB STARLIGHT, MED LENS & SCREEN CLEANING WIPES (C)",IPHONE 13 128GB MIDNIGHT,0.02,0.38461538461538464,1.8853695324283561,0.014502842557141201,Cross-Selling,Prioritas Menengah
"PR4-MOBILE-ADLD12-03, PR4-MOBILE-ADLD12-05",SAMSUNG GALAXY A56 5G 8/256 GRAPHITE,0.012,0.3,3.9473684210526314,0.014210526315789472,Cross-Selling,Prioritas Menengah
